Date,Open,High,Low,Close,Adj Close,Volume
2022-05-02,629.7100219726562,630.75,610.0,624.7999877929688,565.7305297851562,1537000
2022-05-03,630.510009765625,641.7000122070312,625.1599731445312,631.0599975585938,571.3986206054688,887200
2022-05-04,632.3200073242188,666.489990234375,630.0,665.22998046875,602.3384399414062,1038100
2022-05-05,651.2899780273438,656.9000244140625,626.6300048828125,633.8099975585938,573.8888549804688,889500
2022-05-06,631.2999877929688,637.0999755859375,616.9600219726562,628.6199951171875,569.1893920898438,725700
2022-05-09,616.719970703125,624.3499755859375,603.4400024414062,605.5599975585938,548.3096313476562,1079400
2022-05-10,615.5,625.27001953125,595.8300170898438,610.22998046875,552.5379028320312,1179800
2022-05-11,604.760009765625,621.3900146484375,599.6400146484375,600.3499755859375,543.5921020507812,1170600
2022-05-12,593.0,604.8400268554688,586.0499877929688,600.4000244140625,543.6372680664062,1117500
2022-05-13,606.6699829101562,623.4000244140625,603.0900268554688,615.3300170898438,557.1558227539062,1684400
2022-05-16,600.0,605.1599731445312,583.0499877929688,598.5999755859375,542.0076293945312,2287300
2022-05-17,615.7100219726562,625.3699951171875,598.3499755859375,611.719970703125,553.88720703125,1564500
2022-05-18,604.8900146484375,606.4000244140625,587.4099731445312,591.8599853515625,535.9047241210938,967300
2022-05-19,585.5,599.3699951171875,582.5800170898438,593.0800170898438,537.0094604492188,1301100
2022-05-20,596.8499755859375,607.1799926757812,587.1500244140625,600.4400024414062,543.6737670898438,1200800
2022-05-23,609.72998046875,615.3699951171875,599.8400268554688,611.510009765625,553.6970825195312,918600
2022-05-24,608.239990234375,622.219970703125,594.530029296875,618.3499755859375,559.8902587890625,1133600
2022-05-25,615.0,633.5599975585938,615.0,626.5999755859375,567.3604125976562,959300
2022-05-26,631.3200073242188,652.9400024414062,631.2100219726562,652.4400024414062,590.7574462890625,1651200
2022-05-27,656.8499755859375,672.719970703125,656.1400146484375,666.530029296875,603.5152587890625,980700
2022-05-31,659.6699829101562,672.1900024414062,654.3900146484375,669.0800170898438,605.8242797851562,2519000
2022-06-01,672.6799926757812,676.5,658.8400268554688,660.510009765625,598.0645751953125,919900
2022-06-02,662.4099731445312,689.2000122070312,661.510009765625,686.489990234375,621.5882568359375,955500
2022-06-03,673.5399780273438,677.4199829101562,667.8800048828125,671.739990234375,612.5875244140625,788500
2022-06-06,680.5900268554688,687.9500122070312,674.1099853515625,675.3400268554688,615.8704833984375,605300
2022-06-07,667.0700073242188,680.0700073242188,666.8499755859375,679.6099853515625,619.764404296875,545100
2022-06-08,674.1400146484375,677.4199829101562,662.280029296875,662.4099731445312,604.0789184570312,481900
2022-06-09,660.77001953125,670.27001953125,659.4600219726562,659.8499755859375,601.7445678710938,969000
2022-06-10,642.6799926757812,648.5999755859375,617.6699829101562,617.6699829101562,563.2788696289062,1149800
2022-06-13,600.0999755859375,606.6099853515625,587.8800048828125,598.719970703125,545.9974975585938,1226200
2022-06-14,596.7100219726562,604.510009765625,587.260009765625,591.22998046875,539.1670532226562,750400
2022-06-15,598.4199829101562,610.7100219726562,589.780029296875,599.9000244140625,547.0736694335938,922800
2022-06-16,581.3099975585938,586.8200073242188,575.5999755859375,585.77001953125,534.1878051757812,1005900
2022-06-17,587.4299926757812,594.8499755859375,579.0999755859375,582.260009765625,530.98681640625,1436700
2022-06-21,596.75,616.8599853515625,595.75,614.5399780273438,560.4243774414062,1130200
2022-06-22,605.2899780273438,621.9199829101562,603.1199951171875,609.280029296875,555.6276245117188,942900
2022-06-23,613.4099731445312,628.6900024414062,609.3300170898438,624.7100219726562,569.6987915039062,849900
2022-06-24,632.4400024414062,648.3400268554688,632.1699829101562,647.780029296875,590.7373657226562,1013800
2022-06-27,650.0,652.75,633.8599853515625,636.9199829101562,580.83349609375,637200
2022-06-28,642.4000244140625,648.0,626.5,629.1199951171875,573.720458984375,518300
2022-06-29,627.6099853515625,629.7100219726562,613.7899780273438,617.9600219726562,563.5433349609375,535200
2022-06-30,606.8599853515625,615.8400268554688,596.3200073242188,609.0399780273438,555.4088134765625,721800
2022-07-01,607.25,619.27001953125,605.97998046875,616.7000122070312,562.3942260742188,502700
2022-07-05,604.969970703125,621.1799926757812,597.5,620.719970703125,566.0602416992188,572800
2022-07-06,622.5499877929688,624.3400268554688,609.9400024414062,614.739990234375,560.6068115234375,512800
2022-07-07,619.2100219726562,626.8499755859375,618.1300048828125,623.7000122070312,568.77783203125,507900
2022-07-08,618.8300170898438,623.4500122070312,612.8699951171875,619.5599975585938,565.0023803710938,347000
2022-07-11,612.0399780273438,613.8900146484375,603.72998046875,605.0,551.7244262695312,460100
2022-07-12,602.0,616.4299926757812,600.75,603.2899780273438,550.1650390625,499700
2022-07-13,595.0,600.0499877929688,583.25,596.3800048828125,543.863525390625,601500
2022-07-14,584.8800048828125,591.219970703125,580.22998046875,588.6300048828125,536.7958984375,1136500
2022-07-15,594.989990234375,603.7999877929688,585.510009765625,600.3699951171875,547.5022583007812,1053000
2022-07-18,605.4600219726562,613.3699951171875,594.5499877929688,597.530029296875,544.9122314453125,830900
2022-07-19,608.3200073242188,629.6500244140625,606.4500122070312,628.3400268554688,573.0090942382812,922700
2022-07-20,628.969970703125,639.2999877929688,626.489990234375,634.72998046875,578.8364868164062,671500
2022-07-21,634.239990234375,642.469970703125,630.77001953125,639.3099975585938,583.01318359375,722000
2022-07-22,641.4400024414062,645.1300048828125,627.47998046875,633.6400146484375,577.8424682617188,512600
2022-07-25,636.719970703125,639.280029296875,629.2100219726562,636.1500244140625,580.131591796875,472100
2022-07-26,634.1300048828125,634.1300048828125,620.280029296875,622.9400024414062,568.0847778320312,498500
2022-07-27,628.8099975585938,646.4199829101562,625.4400024414062,643.3200073242188,586.6701049804688,468600
2022-07-28,647.6300048828125,663.9400024414062,638.8099975585938,659.97998046875,601.8629760742188,550900
2022-07-29,660.9099731445312,674.8400268554688,660.2000122070312,669.1799926757812,610.2529296875,894300
2022-08-01,661.2999877929688,674.7999877929688,655.47998046875,671.3900146484375,612.2682495117188,569900
2022-08-02,663.780029296875,677.8900146484375,662.989990234375,666.1599731445312,607.498779296875,711600
2022-08-03,673.0700073242188,691.4400024414062,668.9299926757812,690.5399780273438,629.73193359375,901800
2022-08-04,692.489990234375,699.3800048828125,691.0700073242188,696.010009765625,634.7202758789062,746300
2022-08-05,687.25,700.0,686.2899780273438,695.9299926757812,634.6473388671875,549000
2022-08-08,700.0,705.3099975585938,694.239990234375,696.27001953125,634.9573364257812,490600
2022-08-09,695.25,698.5700073242188,688.989990234375,696.510009765625,635.17626953125,486200
2022-08-10,711.1099853515625,725.27001953125,710.0499877929688,725.2100219726562,661.3489379882812,822200
2022-08-11,732.1099853515625,736.8800048828125,727.4500122070312,728.6500244140625,664.486083984375,692300
2022-08-12,732.5,752.4400024414062,728.030029296875,751.8300170898438,685.6248779296875,765900
2022-08-15,745.2100219726562,759.1099853515625,743.5499877929688,755.8200073242188,689.263427734375,720500
2022-08-16,749.0499877929688,763.6699829101562,748.1699829101562,757.0700073242188,690.4033813476562,664300
2022-08-17,744.469970703125,746.7899780273438,734.5399780273438,743.219970703125,677.7730712890625,594100
2022-08-18,739.8800048828125,747.9600219726562,734.1799926757812,745.219970703125,679.5968017578125,785600
2022-08-19,736.0399780273438,737.25,712.3099975585938,713.8499755859375,650.9893188476562,774900
2022-08-22,699.0900268554688,702.1799926757812,692.219970703125,695.0499877929688,633.8447875976562,675600
2022-08-23,692.5800170898438,704.0499877929688,692.0,696.969970703125,635.5955810546875,403500
2022-08-24,694.8900146484375,704.3200073242188,694.010009765625,700.4199829101562,638.741943359375,386000
2022-08-25,703.6900024414062,711.8900146484375,700.3099975585938,710.5999755859375,648.025390625,363700
2022-08-26,713.3499755859375,714.27001953125,675.77001953125,676.4400024414062,616.87353515625,633200
2022-08-29,671.9500122070312,679.6199951171875,670.1500244140625,675.8900146484375,616.3719482421875,379500
2022-08-30,681.0499877929688,681.6599731445312,668.4099731445312,672.719970703125,613.4810791015625,486400
2022-08-31,678.6500244140625,682.0900268554688,665.0399780273438,666.3900146484375,607.7086181640625,651400
2022-09-01,661.2100219726562,665.4600219726562,650.7899780273438,664.8499755859375,606.3040771484375,485400
2022-09-02,677.0599975585938,679.530029296875,654.0499877929688,658.0599975585938,600.112060546875,502000
2022-09-06,658.989990234375,667.22998046875,647.9099731445312,661.6300048828125,607.8756103515625,656300
2022-09-07,664.02001953125,677.1500244140625,659.8200073242188,674.219970703125,619.4425659179688,482700
2022-09-08,668.25,692.4299926757812,660.3599853515625,691.9199829101562,635.7046508789062,860100
2022-09-09,695.0,701.239990234375,692.8800048828125,695.4600219726562,638.95703125,536600
2022-09-12,697.2100219726562,701.7999877929688,690.239990234375,696.8099975585938,640.1973266601562,756400
2022-09-13,674.0599975585938,674.3699951171875,643.3099975585938,644.9099731445312,592.513916015625,1239900
2022-09-14,650.5999755859375,655.8400268554688,636.760009765625,643.5800170898438,591.2921142578125,831800
2022-09-15,641.52001953125,648.969970703125,630.1300048828125,632.3400268554688,580.9652099609375,778000
2022-09-16,623.8300170898438,628.469970703125,615.8499755859375,626.739990234375,575.8203125,2693900
2022-09-19,620.8200073242188,636.4199829101562,620.8200073242188,634.72998046875,583.1610107421875,566400
2022-09-20,626.6699829101562,629.6900024414062,619.3699951171875,622.3099975585938,571.7500610351562,561600
2022-09-21,629.3400268554688,632.1599731445312,607.6199951171875,608.0900268554688,558.6853637695312,816600
2022-09-22,605.2000122070312,607.989990234375,592.5700073242188,600.5,551.7119750976562,854700
2022-09-23,593.22998046875,599.239990234375,583.0999755859375,591.3900146484375,543.34228515625,978900
2022-09-26,590.0,593.7899780273438,582.9199829101562,584.6500244140625,537.1498413085938,692600
2022-09-27,593.3200073242188,595.8599853515625,573.9600219726562,578.5999755859375,531.5912475585938,769400
2022-09-28,582.1699829101562,588.8300170898438,576.1500244140625,585.4299926757812,537.866455078125,885400
2022-09-29,577.469970703125,579.9299926757812,559.7000122070312,563.9199829101562,518.1040649414062,877300
2022-09-30,561.6099853515625,567.5599975585938,549.5599975585938,550.280029296875,505.57220458984375,851300
2022-10-03,555.0,578.4299926757812,543.22998046875,572.719970703125,526.1890869140625,948900
2022-10-04,583.5599975585938,591.3400268554688,582.2899780273438,591.2999877929688,543.259521484375,778800
2022-10-05,581.0900268554688,588.239990234375,573.9400024414062,583.1500244140625,535.771728515625,556600
2022-10-06,580.2000122070312,585.0,570.760009765625,571.6099853515625,525.1692504882812,566700
2022-10-07,564.8300170898438,564.8300170898438,546.989990234375,550.4000244140625,505.6825866699219,625900
2022-10-10,557.5499877929688,558.1400146484375,541.3300170898438,545.5399780273438,501.2173156738281,512400
2022-10-11,535.1799926757812,542.9500122070312,526.9400024414062,531.1400146484375,487.9873046875,932700
2022-10-12,531.1500244140625,538.4299926757812,527.0,531.0999755859375,487.95050048828125,797100
2022-10-13,505.05999755859375,566.9000244140625,503.1199951171875,566.030029296875,520.0426635742188,2345300
2022-10-14,567.25,582.6799926757812,547.5900268554688,550.9500122070312,506.1878662109375,1276400
2022-10-17,566.0,574.72998046875,566.0,569.25,523.0009765625,890900
2022-10-18,590.0,590.25,573.1699829101562,581.0599975585938,533.8515625,800600
2022-10-19,581.72998046875,588.0900268554688,573.469970703125,577.9000244140625,530.9482421875,815400
2022-10-20,580.3699951171875,590.739990234375,569.280029296875,572.3599853515625,525.8582763671875,820800
2022-10-21,573.77001953125,598.4400024414062,570.9400024414062,597.260009765625,548.7352294921875,830800
2022-10-24,605.8099975585938,615.0,602.75,611.4400024414062,561.7632446289062,948900
2022-10-25,610.0,636.3499755859375,610.0,635.9400024414062,584.2726440429688,956000
2022-10-26,635.0,641.6500244140625,634.030029296875,637.7999877929688,585.9815063476562,1069200
2022-10-27,643.6300048828125,657.22998046875,641.8699951171875,648.97998046875,596.2533569335938,943600
2022-10-28,648.7999877929688,664.989990234375,645.5399780273438,663.75,609.8233032226562,862600
2022-10-31,658.010009765625,662.6400146484375,645.219970703125,645.9099731445312,593.4327392578125,1037400
2022-11-01,656.739990234375,658.1400146484375,648.510009765625,652.0,599.0280151367188,771100
2022-11-02,650.489990234375,663.219970703125,637.9000244140625,638.8099975585938,586.9096069335938,1061500
2022-11-03,626.4400024414062,638.6199951171875,622.97998046875,633.8099975585938,582.3157958984375,717200
2022-11-04,646.0700073242188,660.3900146484375,642.6799926757812,656.1500244140625,602.8407592773438,707300
2022-11-07,660.25,678.5700073242188,655.5499877929688,676.2999877929688,621.3536376953125,798500
2022-11-08,678.010009765625,691.4000244140625,674.8099975585938,686.3300170898438,630.5687255859375,1084300
2022-11-09,677.3699951171875,682.8300170898438,667.0599975585938,669.6199951171875,615.2164916992188,539200
2022-11-10,700.719970703125,762.219970703125,700.1400146484375,759.8099975585938,698.078857421875,1795700
2022-11-11,748.0,785.6500244140625,748.0,774.75,711.8049926757812,1278600
2022-11-14,760.0,762.9199829101562,722.8099975585938,741.1500244140625,680.9349365234375,1183000
2022-11-15,757.0599975585938,759.9500122070312,732.2999877929688,740.3099975585938,680.1631469726562,851300
2022-11-16,733.0,733.0,720.1300048828125,727.030029296875,667.962158203125,806400
2022-11-17,715.3099975585938,721.5,710.1900024414062,721.3099975585938,662.7068481445312,781200
2022-11-18,730.22998046875,730.6500244140625,718.989990234375,720.6099853515625,662.063720703125,626800
2022-11-21,716.5800170898438,728.5,715.47998046875,723.7000122070312,664.9027099609375,656800
2022-11-22,727.1900024414062,737.030029296875,726.0999755859375,733.4500122070312,673.8605346679688,605500
2022-11-23,731.47998046875,741.0,729.260009765625,736.3200073242188,676.4972534179688,489000
2022-11-25,734.4600219726562,739.8499755859375,727.6500244140625,737.780029296875,677.8387451171875,301600
2022-11-28,728.0,736.2999877929688,719.4400024414062,721.1699829101562,662.5780639648438,480100
2022-11-29,722.4600219726562,724.77001953125,711.5499877929688,714.0,655.9906616210938,698400
2022-11-30,714.0,717.7899780273438,693.2899780273438,716.0,657.8283081054688,2757000
